2019-11-04 15:39:52 - [Debug] Book Information{Name: 瑞典火柴, Author: （法）罗贝尔·萨巴蒂埃, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 马振骋, PageNum: 274, Price: 9.700000, ISBN: 9787532715992, DoubanScore: 8.400000, CommentNum: 65}
2019-11-04 15:39:54 - [Debug] Book Information{Name: 思家饭店的晚餐, Author: 周小宁 等, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 305, Price: 0.000000, ISBN: 9787805679396, DoubanScore: 8.800000, CommentNum: 30}
2019-11-04 15:39:55 - [Debug] Book Information{Name: 探险家沃斯, Author: 刘寿康, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: 胡文仲, PageNum: 479, Price: 0.000000, ISBN: 9787806570333, DoubanScore: 7.800000, CommentNum: 16}
2019-11-04 15:39:55 - [Debug] Book Information{Name: 臣仆, Author: [德]亨利希.曼, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 416, Price: 0.000000, ISBN: 9787805677637, DoubanScore: 6.700000, CommentNum: 37}
2019-11-04 15:39:56 - [Debug] Book Information{Name: 刽子手之歌(上下), Author: 邹惠玲等, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 1107, Price: 43.000000, ISBN: 9787805679808, DoubanScore: 8.700000, CommentNum: 47}
2019-11-04 15:39:57 - [Debug] Book Information{Name: 夜幕下的大军, Author: 任绍曾, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787805678788, DoubanScore: 7.800000, CommentNum: 49}
2019-11-04 15:39:58 - [Debug] Book Information{Name: 伊凡·杰尼索维奇的一天, Author: 斯人, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: 郭家申, PageNum: 321, Price: 15.000000, ISBN: 9787805679624, DoubanScore: 8.600000, CommentNum: 86}
2019-11-04 15:39:59 - [Debug] Book Information{Name: 金字塔, Author: 李国庆, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 208, Price: 0.000000, ISBN: 9787532723645, DoubanScore: 8.300000, CommentNum: 47}
2019-11-04 15:40:00 - [Debug] Book Information{Name: 教堂尖塔, Author: 周欣, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 210, Price: 0.000000, ISBN: 9787532725557, DoubanScore: 7.700000, CommentNum: 28}
2019-11-04 15:40:01 - [Debug] Book Information{Name: 品彻·马丁, Author: 刘凯芳, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 193, Price: 0.000000, ISBN: 9787532723652, DoubanScore: 7.700000, CommentNum: 39}
2019-11-04 15:40:03 - [Debug] Book Information{Name: 黑暗昭昭, Author: 【英】威廉·戈尔丁, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: 张和龙, PageNum: 302, Price: 26.000000, ISBN: 9787544708319, DoubanScore: 7.600000, CommentNum: 121}
2019-11-04 15:40:04 - [Debug] Book Information{Name: 路的尽头, Author: 王艾 修芸, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 207, Price: 0.000000, ISBN: 9787805677897, DoubanScore: 7.600000, CommentNum: 65}
2019-11-04 15:40:05 - [Debug] Book Information{Name: 比利·巴思格特, Author: , AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 320, Price: 0.000000, ISBN: 9787806570654, DoubanScore: 7.900000, CommentNum: 20}
2019-11-04 15:40:06 - [Debug] Book Information{Name: 拉格泰姆时代, Author: (美) E.L.多克特罗, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: 刘奚, PageNum: 236, Price: 0.000000, ISBN: 9787805675794, DoubanScore: 8.600000, CommentNum: 207}
2019-11-04 15:40:08 - [Debug] Book Information{Name: 一把尘土, Author: 伍一莎/彭萍/李小良, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 247, Price: 0.000000, ISBN: 9787806570906, DoubanScore: 7.400000, CommentNum: 96}
2019-11-04 15:40:10 - [Debug] Book Information{Name: 衰落, Author: 高继海, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 207, Price: 0.000000, ISBN: 9787806574713, DoubanScore: 7.600000, CommentNum: 75}
2019-11-04 15:40:11 - [Debug] Book Information{Name: 独家新闻, Author: 高继海, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 233, Price: 0.000000, ISBN: 9787806571941, DoubanScore: 7.500000, CommentNum: 70}
2019-11-04 15:40:12 - [Debug] Book Information{Name: 傀儡, Author: (波)普鲁斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 庄瑞源, PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 8.000000, CommentNum: 16}
2019-11-04 15:40:13 - [Debug] Book Information{Name: 轭下, Author: [保] 伊凡·伐佐夫, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: 施蛰存, PageNum: 589, Price: 0.000000, ISBN: , DoubanScore: 8.000000, CommentNum: 11}
2019-11-04 15:40:14 - [Debug] Book Information{Name: 社会毒瘤, Author: 陈尧光, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: 柏群, PageNum: 515, Price: 0.000000, ISBN: 9787020003761, DoubanScore: 7.200000, CommentNum: 13}
2019-11-04 15:40:14 - [Debug] Book Information{Name: 老顽固, Author: [意] 哥尔多尼, AuthorIntroduction: , Press: 花城出版社, BriefIntroduction: , Translator: 吕同六, PageNum: 432, Price: 0.000000, ISBN: 9787536044906, DoubanScore: 8.100000, CommentNum: 22}
2019-11-04 15:40:16 - [Debug] Book Information{Name: 耶路撒冷的解放, Author: (意)塔索, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: 王永年, PageNum: 760, Price: 0.000000, ISBN: 9787020016082, DoubanScore: 8.700000, CommentNum: 26}
2019-11-04 15:40:17 - [Debug] Book Information{Name: 朗费罗诗选, Author: , AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: , PageNum: 175, Price: 0.000000, ISBN: , DoubanScore: 7.500000, CommentNum: 21}
2019-11-04 15:40:19 - [Debug] Book Information{Name: 博马舍戏剧二种, Author: (法)博马舍, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: 吴达元, PageNum: 241, Price: 0.840000, ISBN: , DoubanScore: 8.500000, CommentNum: 47}
2019-11-04 15:40:20 - [Debug] Book Information{Name: 哥尔多尼喜剧三种, Author: 万子美, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 刘黎亭, PageNum: 313, Price: 0.000000, ISBN: 9787532704743, DoubanScore: 9.100000, CommentNum: 16}
2019-11-04 15:40:30 - [Error] There is something wrong:  Get https://book.douban.com/subject/2032503/: net/http: request canceled (Client.Timeout exceeded while awaiting headers)
2019-11-04 15:40:31 - [Debug] Book Information{Name: 高乃依戏剧选, Author: 张秋红, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 马振骋, PageNum: 291, Price: 4.700000, ISBN: 9787532700608, DoubanScore: 8.000000, CommentNum: 110}
2019-11-04 15:40:32 - [Debug] Book Information{Name: 博马舍戏剧二种, Author: 博马舍, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: , PageNum: 249, Price: 19.799999, ISBN: 9787020034079, DoubanScore: 8.200000, CommentNum: 63}
2019-11-04 15:40:33 - [Debug] Book Information{Name: 梅特林克戏剧选, Author: 张裕禾, AuthorIntroduction: , Press: 外国文学出版社, BriefIntroduction: , Translator: 李玉民, PageNum: 425, Price: 1.500000, ISBN: , DoubanScore: 8.600000, CommentNum: 140}
2019-11-04 15:40:35 - [Debug] Book Information{Name: 契诃夫戏剧集, Author: , AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 428, Price: 0.000000, ISBN: , DoubanScore: 9.400000, CommentNum: 344}
2019-11-04 15:40:36 - [Debug] Book Information{Name: 莫里哀喜剧六种, Author: , AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 498, Price: 1.550000, ISBN: , DoubanScore: 9.200000, CommentNum: 105}
2019-11-04 15:40:38 - [Debug] Book Information{Name: 斯特林堡文集（全五册）, Author: 李之义, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787020049820, DoubanScore: 8.900000, CommentNum: 190}
2019-11-04 15:40:39 - [Debug] Book Information{Name: 老妇还乡, Author: , AuthorIntroduction: , Press: 外国文学出版社, BriefIntroduction: , Translator: , PageNum: 466, Price: 0.000000, ISBN: 9787501601912, DoubanScore: 9.200000, CommentNum: 835}
2019-11-04 15:40:40 - [Debug] Book Information{Name: 欲望号街车, Author: [美]田纳西·威廉斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 冯涛, PageNum: 252, Price: 0.000000, ISBN: 9787532749829, DoubanScore: 9.000000, CommentNum: 1523}
2019-11-04 15:40:42 - [Debug] Book Information{Name: 热铁皮屋顶上的猫, Author: [美]田纳西·威廉斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 陈良廷, PageNum: 334, Price: 0.000000, ISBN: 9787532749843, DoubanScore: 8.200000, CommentNum: 560}
2019-11-04 15:40:43 - [Debug] Book Information{Name: 玻璃动物园, Author: 田纳西·威廉斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 鹿金, PageNum: 113, Price: 0.000000, ISBN: , DoubanScore: 8.600000, CommentNum: 337}
2019-11-04 15:40:53 - [Error] There is something wrong:  Get https://book.douban.com/subject/5416922/: net/http: request canceled (Client.Timeout exceeded while awaiting headers)
2019-11-04 15:40:54 - [Debug] Book Information{Name: 我们的小镇, Author: 但汉松, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 180, Price: 0.000000, ISBN: 9787544740753, DoubanScore: 8.700000, CommentNum: 606}
2019-11-04 15:40:55 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:41:05 - [Error] There is something wrong:  Get https://book.douban.com/subject/24838958//: net/http: request canceled (Client.Timeout exceeded while awaiting headers)
2019-11-04 15:41:06 - [Debug] Book Information{Name: 圣路易斯雷大桥, Author: 但汉松, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 160, Price: 0.000000, ISBN: 9787544739115, DoubanScore: 8.500000, CommentNum: 535}
2019-11-04 15:41:06 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:41:08 - [Debug] Book Information{Name: 圣路易斯雷大桥, Author: 但汉松, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 160, Price: 0.000000, ISBN: 9787544739115, DoubanScore: 8.500000, CommentNum: 535}
2019-11-04 15:41:09 - [Debug] Book Information{Name: 他方世界, Author: 魏靖仪, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 580, Price: 0.000000, ISBN: 9787544712378, DoubanScore: 8.400000, CommentNum: 367}
2019-11-04 15:41:09 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:41:11 - [Debug] Book Information{Name: 他方世界, Author: 魏靖仪, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 580, Price: 0.000000, ISBN: 9787544712378, DoubanScore: 8.400000, CommentNum: 367}
2019-11-04 15:41:12 - [Debug] Book Information{Name: 歌门鬼城四部曲套装, Author: [英]马尔文·皮克, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 唐文, PageNum: 1420, Price: 0.000000, ISBN: 9787532765584, DoubanScore: 8.100000, CommentNum: 31}
2019-11-04 15:41:13 - [Debug] Book Information{Name: 歌门鬼城, Author: (英)马尔文·皮克, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 赖慈芸, PageNum: 504, Price: 0.000000, ISBN: 9787532763276, DoubanScore: 7.900000, CommentNum: 30}
2019-11-04 15:41:14 - [Debug] Book Information{Name: 泰忒斯独行, Author: (英)马尔文·皮克, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 洪世民, PageNum: 304, Price: 0.000000, ISBN: 9787532762354, DoubanScore: 8.300000, CommentNum: 17}
2019-11-04 15:41:16 - [Debug] Book Information{Name: 泰忒斯诞生, Author: (英)马尔文·皮克, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 唐文, PageNum: 488, Price: 0.000000, ISBN: 9787532760206, DoubanScore: 7.000000, CommentNum: 54}
2019-11-04 15:41:17 - [Debug] Book Information{Name: 芬克勒问题, Author: [英] 霍华德·雅各布森, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 周小进, PageNum: 425, Price: 0.000000, ISBN: 9787532764150, DoubanScore: 7.400000, CommentNum: 44}
2019-11-04 15:41:19 - [Debug] Book Information{Name: 无限, Author: 殷书林, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 345, Price: 38.000000, ISBN: 9787532761968, DoubanScore: 8.000000, CommentNum: 79}
2019-11-04 15:41:20 - [Debug] Book Information{Name: 无法企及, Author: 王睿, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 429, Price: 65.000000, ISBN: 9787532767199, DoubanScore: 8.200000, CommentNum: 44}
2019-11-04 15:41:21 - [Debug] Book Information{Name: 桦林庄园, Author: 郭贤路, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: 邹少芳, PageNum: 247, Price: 0.000000, ISBN: 9787533940195, DoubanScore: 8.100000, CommentNum: 86}
2019-11-04 15:41:22 - [Debug] Book Information{Name: 裹尸布, Author: 郭国良, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 300, Price: 0.000000, ISBN: 9787533937836, DoubanScore: 7.600000, CommentNum: 93}
2019-11-04 15:41:23 - [Debug] Book Information{Name: 诱惑者, Author: 金晓宇, AuthorIntroduction: , Press: 南京大学出版社, BriefIntroduction: , Translator: , PageNum: 225, Price: 26.000000, ISBN: 9787305121982, DoubanScore: 8.500000, CommentNum: 73}
2019-11-04 15:41:25 - [Debug] Book Information{Name: 证词, Author: 陆剑, AuthorIntroduction: , Press: 作家出版社, BriefIntroduction: , Translator: , PageNum: 184, Price: 0.000000, ISBN: 9787506341479, DoubanScore: 7.500000, CommentNum: 132}
2019-11-04 15:41:26 - [Debug] Book Information{Name: 幽灵, Author: 陆剑, AuthorIntroduction: , Press: 作家出版社, BriefIntroduction: , Translator: , PageNum: 237, Price: 0.000000, ISBN: 9787506341462, DoubanScore: 7.700000, CommentNum: 74}
2019-11-04 15:41:27 - [Debug] Book Information{Name: 雅典娜, Author: 陆剑, AuthorIntroduction: , Press: 作家出版社, BriefIntroduction: , Translator: , PageNum: 212, Price: 0.000000, ISBN: 9787506341486, DoubanScore: 7.400000, CommentNum: 56}
2019-11-04 15:41:29 - [Debug] Book Information{Name: 无法企及, Author: 王睿, AuthorIntroduction: , Press: 作家出版社, BriefIntroduction: , Translator: , PageNum: 327, Price: 0.000000, ISBN: 9787506341493, DoubanScore: 7.600000, CommentNum: 151}
2019-11-04 15:41:30 - [Debug] Book Information{Name: 关于美, Author: 杨佩桦, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: 聂清风, PageNum: 428, Price: 0.000000, ISBN: 9787020068418, DoubanScore: 7.000000, CommentNum: 116}
2019-11-04 15:41:33 - [Debug] Book Information{Name: 签名收藏家, Author: 唐晓萌，於梅, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 446, Price: 0.000000, ISBN: 9787532748228, DoubanScore: 7.000000, CommentNum: 95}
2019-11-04 15:41:33 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:41:34 - [Debug] Book Information{Name: 签名收藏家, Author: 唐晓萌，於梅, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 446, Price: 0.000000, ISBN: 9787532748228, DoubanScore: 7.000000, CommentNum: 95}
2019-11-04 15:41:36 - [Debug] Book Information{Name: 新生, Author: 赵苏苏, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: , PageNum: 204, Price: 0.000000, ISBN: 9787020066629, DoubanScore: 6.800000, CommentNum: 49}
2019-11-04 15:41:37 - [Debug] Book Information{Name: 夜车, Author: [英] 马丁·艾米斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 何致和, PageNum: 184, Price: 42.000000, ISBN: 9787532764921, DoubanScore: 6.800000, CommentNum: 87}
2019-11-04 15:41:38 - [Debug] Book Information{Name: 时间箭, Author: [英] 马丁·艾米斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 何致和, PageNum: 323, Price: 0.000000, ISBN: 9787532764907, DoubanScore: 8.100000, CommentNum: 149}
2019-11-04 15:41:39 - [Debug] Book Information{Name: 金钱：绝命书, Author: (英)马丁·艾米斯, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: 陈新宇, PageNum: 481, Price: 59.000000, ISBN: 9787532766161, DoubanScore: 7.500000, CommentNum: 49}
