2019-11-05 10:01:00 - [Debug] Book Information{Name: 夏的複製品, Author: 劉華珍, AuthorIntroduction: , Press: 尖端出版, BriefIntroduction: , Translator: , PageNum: 350, Price: 0.000000, ISBN: 9789571031224, DoubanScore: 7.100000, CommentNum: 324}
2019-11-05 10:01:01 - [Debug] Book Information{Name: 月的呢喃細語, Author: 楊明綺, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 341, Price: 0.000000, ISBN: 9789571033556, DoubanScore: 6.700000, CommentNum: 172}
2019-11-05 10:01:03 - [Debug] Book Information{Name: 六個超音波科學家, Author: 陳慧如, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 347, Price: 0.000000, ISBN: 9789571036397, DoubanScore: 6.500000, CommentNum: 118}
2019-11-05 10:01:05 - [Debug] Book Information{Name: 腐、朽與墜落, Author: 楊明綺, AuthorIntroduction: , Press: 尖端文化, BriefIntroduction: , Translator: , PageNum: 349, Price: 0.000000, ISBN: 9789571039411, DoubanScore: 6.500000, CommentNum: 109}
2019-11-05 10:01:06 - [Debug] Book Information{Name: 夢·邂逅·魔性, Author: 黃鈺筌, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 354, Price: 0.000000, ISBN: 9789571033891, DoubanScore: 6.700000, CommentNum: 144}
2019-11-05 10:01:07 - [Debug] Book Information{Name: 魔劍天翔, Author: 陳慧如, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 349, Price: 0.000000, ISBN: 9789571034188, DoubanScore: 7.000000, CommentNum: 129}
2019-11-05 10:01:08 - [Debug] Book Information{Name: 玩偶娃娃蒙娜麗莎, Author: 蔡夢婷, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 334, Price: 0.000000, ISBN: 9789571033228, DoubanScore: 6.900000, CommentNum: 184}
2019-11-05 10:01:10 - [Debug] Book Information{Name: 黑貓的三角, Author: 黃鈺筌, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 395, Price: 0.000000, ISBN: 9789571031903, DoubanScore: 6.900000, CommentNum: 267}
2019-11-05 10:01:11 - [Debug] Book Information{Name: 戀戀蓮步的演練, Author: 楊明綺, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 350, Price: 0.000000, ISBN: 9789571034454, DoubanScore: 7.600000, CommentNum: 133}
2019-11-05 10:01:13 - [Debug] Book Information{Name: 紅綠黑白, Author: 黃彥彰, AuthorIntroduction: , Press: 尖端出版, BriefIntroduction: , Translator: , PageNum: 384, Price: 0.000000, ISBN: 9789571041872, DoubanScore: 7.800000, CommentNum: 125}
2019-11-05 10:01:14 - [Debug] Book Information{Name: 扭曲小屋的利鈍, Author: 陳慧如, AuthorIntroduction: , Press: 尖端出版社, BriefIntroduction: , Translator: , PageNum: 205, Price: 0.000000, ISBN: 9789571038193, DoubanScore: 7.500000, CommentNum: 143}
2019-11-05 10:01:16 - [Debug] Book Information{Name: 有限與微小的麵包（上册）, Author: 劉華珍, AuthorIntroduction: , Press: 尖端出版社, BriefIntroduction: , Translator: , PageNum: 300, Price: 0.000000, ISBN: 9789571032290, DoubanScore: 7.800000, CommentNum: 218}
2019-11-05 10:01:17 - [Debug] Book Information{Name: 命運的模型(上), Author: 謝如欣, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789571031866, DoubanScore: 6.900000, CommentNum: 155}
2019-11-05 10:01:18 - [Debug] Book Information{Name: 詩般的殺意, Author: 謝如欣, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789571030302, DoubanScore: 7.700000, CommentNum: 160}
2019-11-05 10:01:19 - [Debug] Book Information{Name: 不会笑的数学家, Author: 森博嗣, AuthorIntroduction: , Press: 尖端出版, BriefIntroduction: , Translator: 刘华珍, PageNum: 0, Price: 0.000000, ISBN: 9789571029849, DoubanScore: 7.000000, CommentNum: 177}
2019-11-05 10:01:21 - [Debug] Book Information{Name: 封印再度, Author: 劉華珍, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 356, Price: 0.000000, ISBN: 9789571030579, DoubanScore: 7.500000, CommentNum: 145}
2019-11-05 10:01:22 - [Debug] Book Information{Name: 死亡幻術的門徒, Author: 謝如欣, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789571030586, DoubanScore: 7.800000, CommentNum: 210}
2019-11-05 10:01:22 - [Debug] Book Information{Name: 幻惑の死と使途, Author: , AuthorIntroduction: , Press: 講談社文庫, BriefIntroduction: , Translator: , PageNum: 584, Price: 0.000000, ISBN: 9784062730112, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:23 - [Debug] Book Information{Name: 幻惑の死と使途, Author: 森 博嗣, AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 400, Price: 0.000000, ISBN: 9784061819870, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:24 - [Debug] Book Information{Name: 封印再度 (講談社文庫), Author: , AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 576, Price: 0.000000, ISBN: 9784062647991, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:24 - [Debug] Book Information{Name: 封印再度 (講談社ノベルス), Author: , AuthorIntroduction: , Press: 講談社(1997/4/3), BriefIntroduction: , Translator: , PageNum: 402, Price: 0.000000, ISBN: 9784061819597, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:25 - [Debug] Book Information{Name: 四季 冬, Author: 劉華珍, AuthorIntroduction: , Press: 尖端出版, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789571047430, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:26 - [Debug] Book Information{Name: 女王的百年密室, Author: 王靜怡, AuthorIntroduction: , Press: 尖端, BriefIntroduction: , Translator: , PageNum: 488, Price: 0.000000, ISBN: 9789571035383, DoubanScore: 6.300000, CommentNum: 84}
2019-11-05 10:01:26 - [Debug] Book Information{Name: 女王の百年密室, Author: , AuthorIntroduction: , Press: 幻冬舎, BriefIntroduction: , Translator: , PageNum: 356, Price: 0.000000, ISBN: 9784344009059, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:27 - [Debug] Book Information{Name: 女王の百年密室―GOD SAVE THE QUEEN, Author: , AuthorIntroduction: , Press: 新潮社, BriefIntroduction: , Translator: , PageNum: 585, Price: 820.000000, ISBN: 9784101394329, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:27 - [Debug] Book Information{Name: 女王の百年密室, Author: , AuthorIntroduction: , Press: 幻冬社, BriefIntroduction: , Translator: , PageNum: 500, Price: 0.000000, ISBN: 9784344000094, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:28 - [Debug] Book Information{Name: 四季·冬, Author: , AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9784061823631, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:29 - [Debug] Book Information{Name: 四季·春, Author: , AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9784061823334, DoubanScore: 7.300000, CommentNum: 15}
2019-11-05 10:01:31 - [Debug] Book Information{Name: そして二人だけになった, Author: , AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 365, Price: 0.000000, ISBN: 9784061822177, DoubanScore: 8.200000, CommentNum: 45}
2019-11-05 10:01:31 - [Debug] Book Information{Name: そして二人だけになった, Author: , AuthorIntroduction: , Press: 新潮社, BriefIntroduction: , Translator: , PageNum: 557, Price: 740.000000, ISBN: 9784101394312, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:32 - [Debug] Book Information{Name: 螢, Author: 麻耶 雄嵩, AuthorIntroduction: , Press: 幻冬舎, BriefIntroduction: , Translator: , PageNum: 349, Price: 0.000000, ISBN: 9784344006645, DoubanScore: 7.800000, CommentNum: 43}
2019-11-05 10:01:33 - [Debug] Book Information{Name: 完全恋愛, Author: 牧 薩次, AuthorIntroduction: , Press: マガジンハウス, BriefIntroduction: , Translator: 辻 真先, PageNum: 0, Price: 0.000000, ISBN: 9784838717675, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:34 - [Debug] Book Information{Name: ジョーカー・ゲーム, Author: 柳広司, AuthorIntroduction: , Press: 角川書店, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9784048738514, DoubanScore: 9.400000, CommentNum: 23}
2019-11-05 10:01:35 - [Debug] Book Information{Name: 奇偶, Author: 山口雅也, AuthorIntroduction: , Press: 講談社, BriefIntroduction: , Translator: , PageNum: 610, Price: 0.000000, ISBN: 9784062115827, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:01:36 - [Debug] Book Information{Name: 完美的蛇頸龍之日, Author: 乾綠郎, AuthorIntroduction: , Press: 皇冠文化出版有限公司, BriefIntroduction: , Translator: 高詹燦, PageNum: 272, Price: 0.000000, ISBN: 9789573329107, DoubanScore: 6.400000, CommentNum: 27}
2019-11-05 10:01:37 - [Debug] Book Information{Name: 東京，陌生街道, Author: 志水辰夫, AuthorIntroduction: , Press: 新經典圖文傳播, BriefIntroduction: , Translator: 王華懋, PageNum: 304, Price: 0.000000, ISBN: 9789868761667, DoubanScore: 7.400000, CommentNum: 32}
2019-11-05 10:01:38 - [Debug] Book Information{Name: 鼠男, Author: 珂辰, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 310, Price: 0.000000, ISBN: 9789866562747, DoubanScore: 8.100000, CommentNum: 177}
2019-11-05 10:01:40 - [Debug] Book Information{Name: 鬼的足音, Author: 劉姿君, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 224, Price: 0.000000, ISBN: 9789866562891, DoubanScore: 7.700000, CommentNum: 437}
2019-11-05 10:01:41 - [Debug] Book Information{Name: 獨眼猴, Author: 珂辰, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789866562174, DoubanScore: 7.400000, CommentNum: 176}
2019-11-05 10:01:42 - [Debug] Book Information{Name: 所羅門之犬, Author: 李彥樺, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789866562532, DoubanScore: 7.900000, CommentNum: 107}
2019-11-05 10:01:44 - [Debug] Book Information{Name: 背之眼, Author: 道尾秀介, AuthorIntroduction: , Press: 皇冠, BriefIntroduction: , Translator: 王蘊潔, PageNum: 0, Price: 0.000000, ISBN: 9789573324188, DoubanScore: 7.100000, CommentNum: 123}
2019-11-05 10:01:45 - [Debug] Book Information{Name: 一的悲劇, Author: 法月綸太郎, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: 黃心寧, PageNum: 336, Price: 0.000000, ISBN: 9789573324652, DoubanScore: 7.300000, CommentNum: 267}
2019-11-05 10:01:47 - [Debug] Book Information{Name: 二的悲劇, Author: 法月綸太郎, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: 郭清華, PageNum: 0, Price: 0.000000, ISBN: 9789573325321, DoubanScore: 7.600000, CommentNum: 178}
2019-11-05 10:01:48 - [Debug] Book Information{Name: 幽灵刑警, Author: 楊明綺, AuthorIntroduction: , Press: 小知堂, BriefIntroduction: , Translator: , PageNum: 393, Price: 0.000000, ISBN: 9789574504275, DoubanScore: 7.200000, CommentNum: 81}
2019-11-05 10:01:50 - [Debug] Book Information{Name: 如密室牢籠之物, Author: 緋華璃, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 384, Price: 0.000000, ISBN: 9789573328162, DoubanScore: 7.400000, CommentNum: 92}
2019-11-05 10:01:51 - [Debug] Book Information{Name: 如凶鳥忌諱之物, Author: 三津田信三, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: 緋華璃, PageNum: 408, Price: 0.000000, ISBN: 9789573327516, DoubanScore: 7.200000, CommentNum: 131}
2019-11-05 10:01:53 - [Debug] Book Information{Name: 如厭魅附身之物, Author: 緋華璃, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573326946, DoubanScore: 7.400000, CommentNum: 367}
2019-11-05 10:01:54 - [Debug] Book Information{Name: 如山魔嗤笑之物, Author: 緋華璃, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573326427, DoubanScore: 8.100000, CommentNum: 647}
2019-11-05 10:01:56 - [Debug] Book Information{Name: 如無頭作祟之物, Author: 詹慕如, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789573325895, DoubanScore: 9.200000, CommentNum: 736}
2019-11-05 10:01:58 - [Debug] Book Information{Name: 百舌吶喊的夜晚, Author: 逢坂剛, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: 劉子倩, PageNum: 414, Price: 0.000000, ISBN: 9789866954061, DoubanScore: 8.400000, CommentNum: 381}
2019-11-05 10:01:59 - [Debug] Book Information{Name: 失控的玩具, Author: 刘子倩, AuthorIntroduction: , Press: 台湾英文杂志社有限公司, BriefIntroduction: , Translator: , PageNum: 351, Price: 0.000000, ISBN: 9789576325038, DoubanScore: 7.800000, CommentNum: 353}
2019-11-05 10:02:00 - [Debug] Book Information{Name: 大誘拐, Author: 張玲玲, AuthorIntroduction: , Press: 台灣英文雜誌社股份有限公司, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789576325052, DoubanScore: 8.700000, CommentNum: 45}
2019-11-05 10:02:01 - [Debug] Book Information{Name: 屍體長髮之謎, Author: 董炯明, AuthorIntroduction: , Press: 皇冠文化出版有限公司, BriefIntroduction: , Translator: , PageNum: 384, Price: 0.000000, ISBN: 9789573318484, DoubanScore: 8.000000, CommentNum: 113}
2019-11-05 10:02:03 - [Debug] Book Information{Name: 肢解屍體之謎, Author: 賴育寧, AuthorIntroduction: , Press: 皇冠文化出版有限公司, BriefIntroduction: , Translator: , PageNum: 256, Price: 0.000000, ISBN: 9789573316558, DoubanScore: 7.100000, CommentNum: 248}
2019-11-05 10:02:04 - [Debug] Book Information{Name: 去問人頭吧, Author: 法月綸太郎, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: 蔡青雯, PageNum: 0, Price: 0.000000, ISBN: 9789866954092, DoubanScore: 6.800000, CommentNum: 317}
2019-11-05 10:02:06 - [Debug] Book Information{Name: 慟哭, Author: 貫井德郎, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: 杜信彰, PageNum: 368, Price: 0.000000, ISBN: 9789866954641, DoubanScore: 6.600000, CommentNum: 120}
2019-11-05 10:02:07 - [Debug] Book Information{Name: 化身, Author: 愛川晶, AuthorIntroduction: , Press: 林白, BriefIntroduction: , Translator: 林敏生, PageNum: 384, Price: 0.000000, ISBN: 9789578124448, DoubanScore: 7.100000, CommentNum: 60}
2019-11-05 10:02:07 - [Debug] Book Information{Name: 透明受胎, Author: 沈曼雯, AuthorIntroduction: , Press: 希代, BriefIntroduction: , Translator: , PageNum: 247, Price: 0.000000, ISBN: 9784041312049, DoubanScore: 6.000000, CommentNum: 24}
2019-11-05 10:02:08 - [Debug] Book Information{Name: 着魔, Author: 黄盈琪, AuthorIntroduction: , Press: 獨步文化, BriefIntroduction: , Translator: , PageNum: 480, Price: 0.000000, ISBN: 9789866954368, DoubanScore: 6.700000, CommentNum: 26}
2019-11-05 10:02:10 - [Debug] Book Information{Name: 東京歸鄉, Author: 鏑木蓮, AuthorIntroduction: , Press: 臉譜出版社, BriefIntroduction: , Translator: 陳嫺若, PageNum: 320, Price: 0.000000, ISBN: 9789861208626, DoubanScore: 6.500000, CommentNum: 53}
2019-11-05 10:02:11 - [Debug] Book Information{Name: 連鎖, Author: 劉名揚, AuthorIntroduction: , Press: 臉譜出版, BriefIntroduction: , Translator: , PageNum: 384, Price: 0.000000, ISBN: 9789861205618, DoubanScore: 6.300000, CommentNum: 47}
2019-11-05 10:02:12 - [Debug] Book Information{Name: 三年坂 火之夢, Author: 早瀨亂, AuthorIntroduction: , Press: 臉譜, BriefIntroduction: , Translator: 王蘊潔, PageNum: 384, Price: 0.000000, ISBN: 9789861203003, DoubanScore: 6.500000, CommentNum: 49}
2019-11-05 10:02:13 - [Debug] Book Information{Name: 盗子, Author: 海月琉伊, AuthorIntroduction: , Press: 人民文学出版社, BriefIntroduction: , Translator: 庄丽, PageNum: 251, Price: 16.000000, ISBN: 9787020049554, DoubanScore: 7.400000, CommentNum: 57}
2019-11-05 10:02:14 - [Debug] Book Information{Name: 京都獵人的冒險, Author: 我孫子武丸, AuthorIntroduction: , Press: 木馬文化, BriefIntroduction: , Translator: 高詹燦, PageNum: 0, Price: 0.000000, ISBN: 9789866488801, DoubanScore: 6.100000, CommentNum: 113}
2019-11-05 10:02:16 - [Debug] Book Information{Name: 密室的安魂曲, Author: 岸田瑠璃子, AuthorIntroduction: , Press: 皇冠文化, BriefIntroduction: , Translator: 岸田るり子, PageNum: 296, Price: 0.000000, ISBN: 9789573324768, DoubanScore: 5.700000, CommentNum: 98}
2019-11-05 10:02:17 - [Debug] Book Information{Name: 巫女的后裔, Author: (日)鸟井加南子, AuthorIntroduction: , Press: 文化艺术出版社, BriefIntroduction: , Translator: 王启元, PageNum: 259, Price: 1.700000, ISBN: , DoubanScore: 5.900000, CommentNum: 82}
2019-11-05 10:02:18 - [Debug] Book Information{Name: 幻想運河, Author: 林敏生, AuthorIntroduction: , Press: 小知堂, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789574504022, DoubanScore: 6.600000, CommentNum: 58}
2019-11-05 10:02:19 - [Debug] Book Information{Name: 不安的童話, Author: 恩田陸, AuthorIntroduction: , Press: 商周出版, BriefIntroduction: , Translator: 黃心寧, PageNum: 0, Price: 0.000000, ISBN: 9789861246451, DoubanScore: 7.100000, CommentNum: 37}
2019-11-05 10:02:20 - [Debug] Book Information{Name: 不安的童话, Author: [日] 恩田陆, AuthorIntroduction: , Press: 重庆出版社, BriefIntroduction: , Translator: 黄心宁, PageNum: 244, Price: 0.000000, ISBN: 9787229037369, DoubanScore: 6.900000, CommentNum: 276}
